"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","27800","13","24.95","10","11.75","10.7","11.75","266551","1482861.56","838","546480","102980","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","27900","6.3","14.75","5.2","6.15","5.3","6.15","150107","837860","262.94","273240","100040","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28000","4.3","8.35","3.4","3.95","3.55","3.95","165452","926701.33","170.13","771380","110240","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28100","3.1","5","0.8","2.7","2.55","2.7","69013","387895.57","42.51","187020","-2920","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28200","2.7","2.95","1.25","2","1.25","2","35473","200083.18","15.46","92940","-32800","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28300","1.3","2.3","1.2","1.65","1.5","1.65","19308","109290.01","6.73","87700","25600","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28400","1.7","2.45","1.15","1.55","1.65","1.55","13753","78121.34","4.3","39680","12020","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28500","1.3","1.8","1.15","1.4","1.25","1.4","16093","91734.54","4.44","261120","-21380","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28600","0.7","1.8","0.2","1","1","1","1706","9758.69",".37","35120","5700","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28700","1","1.4","0.7","1.25","1.25","1.25","85","487.92",".02","4460","-220","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28800","1.4","1.45","0.65","0.95","1.45","0.95","73","420.49",".01","4040","-20","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","28900","0.75","1.25","0.75","1.25","1.25","1.25","65","375.72",".02","8920","-120","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","29000","1.5","1.5","0.6","0.85","0.75","0.85","1023","5933.58",".18","138900","-1100","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","29100","0.7","0.85","0.7","0.8","0.8","0.8","552","3212.72",".08","1420","-80","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","29200","0.7","0.85","0.6","0.8","0.8","0.8","2649","15470.53",".37","660","0","-"
"BANKNIFTY","05-Feb-2019","07-Feb-2019","CE","24600","0","0","0","2076.65","0","2681.15","0","0","0","0","0","-"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","24500","2868.25","2868.25","2822.6","2822.6","2822.6","2822.6","3","16.4","1.7","40","20","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","29300","0.1","0.45","0.1","0.15","0.35","0.15","4424","25924.84",".2","1000","20","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","24700","0","0","0","1995.4","0","2707.1","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","24800","0","0","0","1915.5","0","2607.1","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","24900","0","0","0","1837.1","0","2507.1","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25000","0","0","0","1965","1965","2407.15","0","0","0","20","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25100","0","0","0","1684.8","0","2307.15","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25200","0","0","0","1611.95","0","2207.2","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25300","0","0","0","1700","1700","2107.2","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25400","0","0","0","1468.25","0","2007.2","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25500","1856.8","1879.75","1830","1879.6","1879.6","1879.6","10","54.69","3.69","180","80","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25600","0","0","0","1644.65","1646.8","1807.25","0","0","0","40","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25700","1643.2","1643.4","1615.9","1615.9","1615.9","1615.9","9","49.19","2.93","160","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25800","0","0","0","1204.75","0","1607.3","0","0","0","0","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","25900","1467.5","1467.5","1467.5","1467.5","1467.5","1467.5","1","5.47",".29","20","-20","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26000","1349.7","1391.6","1295","1388.4","1391.35","1388.4","264","1444.04","71.24","45880","-3580","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26100","1280","1280","1280","1280","1280","1280","1","5.48",".26","380","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26200","1097.1","1180","1097.1","1180","1180","1180","2","10.94",".46","240","20","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26300","1047.25","1070","991","1070","1070","1070","15","81.98","3.08","3400","-40","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26400","950.85","985.1","891","970","970","970","32","175","6.04","16340","-140","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26500","810.4","885.85","786.05","869.8","885.85","869.8","486","2658.42","82.62","32680","-1900","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26600","726.75","787.15","690","771.35","785.6","771.35","525","2871.8","78.8","22480","-2540","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26700","662.25","696.4","597.35","672","696.4","672","238","1302.1","31.18","9920","-2060","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26800","551.5","602.75","491.35","578.95","595.75","578.95","930","5088.76","103.96","26520","-5460","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","26900","448.95","502.3","401.6","479.05","496","479.05","3047","16676.3","283.44","50520","-11660","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27000","353.95","415","324.6","389.2","403.3","389.2","19600","107325.86","1485.86","138720","-88620","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27100","275.2","333.25","243","301.5","316.7","301.5","24385","133602.69","1435.99","42540","-72980","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27200","204.7","253.95","177.55","223.4","230.05","223.4","112474","616863.8","5005.24","153080","-82040","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27300","140","189.5","122","160.35","168","160.35","317409","1743387.08","10333.94","259020","-147900","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27400","76.65","135","76.65","110.4","115","110.4","569844","3135678.52","12933.4","587320","49580","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27500","65","91.35","54","70.6","73.3","70.6","805107","4440059.33","11970.83","899620","-47960","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27600","32.95","57.05","30.7","40.45","41.6","40.45","465234","2572222.42","4130.74","794540","285220","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27700","18.9","33.8","15.1","21.2","22.15","21.2","400590","2221263.65","1995.05","591720","89820","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27800","6","18.9","6","10.1","10","10.1","313006","1741126.81","813.45","603700","57220","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","27900","3.3","9.9","3.3","4.45","4.15","4.45","201395","1124056.15","272.05","335280","62040","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28000","3.25","6.3","2","2.4","2.1","2.4","206373","1155833.07","144.27","826940","55560","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28100","1.9","3.1","1","1.3","1.4","1.3","76851","431933","30.38","168320","-18700","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28200","2.4","2.4","0.55","0.95","1.05","0.95","31224","176111.67","8.31","71100","-21840","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28300","1.3","1.65","0.55","0.8","0.95","0.8","17714","100265.07","3.83","65560","-22140","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28400","1.2","1.4","0.5","0.75","0.6","0.75","9758","55427.29","1.85","35180","-4500","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28500","1.3","1.4","0.4","0.6","0.65","0.6","9581","54613.24","1.54","262660","1540","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28600","1","1","0.2","0.55","0.7","0.55","621","3552.22",".1","33260","-1860","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28700","1","1","0.4","0.55","0.5","0.55","403","2313.27",".05","4520","60","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28800","1.4","1.4","0.6","0.6","0.6","0.6","177","1019.54",".02","4120","80","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","28900","0.6","0.65","0.1","0.5","0.5","0.5","210","1213.82",".02","8920","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","29000","0.5","0.9","0.3","0.45","0.4","0.45","2752","15961.86",".26","139080","180","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","29100","0.35","0.4","0.15","0.2","0.15","0.2","2707","15754.87",".13","1420","0","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","29200","0.4","0.45","0.25","0.35","0.35","0.35","1502","8771.79",".11","2040","1380","27402.35"
"BANKNIFTY","06-Feb-2019","07-Feb-2019","CE","24600","0","0","0","2076.65","0","2807.05","0","0","0","0","0","27402.35"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","24500","2870.25","2956.85","2870.05","2956.85","2956.85","0","3","16.44","1.74","0","-40","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","29300","0.05","1.15","0.05","0.05","0.05","0","9214","53994.21",".17","17620","16620","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","24700","0","0","0","1995.4","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","24800","0","0","0","1915.5","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","24900","0","0","0","1837.1","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25000","2400","2400","2400","2400","2400","0","1","5.48",".48","0","-20","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25100","0","0","0","1684.8","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25200","0","0","0","1611.95","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25300","0","0","0","1700","1700","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25400","0","0","0","1468.25","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25500","2005","2005","1870","1891.85","1870","0","7","38.41","2.71","80","-100","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25600","1845.15","1845.15","1845.15","1845.15","1845.15","0","1","5.49",".37","20","-20","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25700","1728.2","1770","1728.2","1770","1770","0","8","43.89","2.77","0","-160","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25800","0","0","0","1204.75","0","0","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","25900","0","0","0","1467.5","1467.5","0","0","0","0","20","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26000","1408.95","1540","1315","1418.95","1370","0","3460","19001.17","1009.17","7160","-38720","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26100","1327.3","1402","1225.2","1390","1390","0","20","109.88","5.48","20","-360","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26200","1230","1317.3","1125.35","1245.3","1196","0","18","98.81","4.49","40","-200","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26300","1114","1257.95","1030.85","1122.4","1088.9","0","333","1828.69","77.11","500","-2900","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26400","994.95","1157.7","928.65","1038.35","955.45","0","1115","6122.88","235.68","60","-16280","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26500","874","1072.7","818.55","900.75","886.65","0","3185","17486.81","606.31","8900","-23780","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26600","778.85","950.6","712","828.9","789.65","0","2612","14350.71","454.87","1440","-21040","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26700","715","852.35","612.55","683.1","660.1","0","1120","6146.09","165.29","520","-9400","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26800","604.9","750","509.15","621.65","572","0","3081","16912.7","398.54","560","-25960","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","26900","474.95","670","414.7","527.7","470","0","5730","31450.45","623.05","1720","-48800","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27000","378.6","575.4","315","398.6","387.7","0","26156","143499.8","2257.4","21560","-117160","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27100","289.15","475.15","219.85","298.2","296","0","11161","61237.65","745.03","1680","-40860","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27200","195.3","378.9","132.7","208.25","154.5","0","80882","443921.78","3923.7","13380","-139700","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27300","150.65","289","69.6","103.2","87","0","345912","1899474.54","10795.02","13300","-245720","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27400","99.1","206","0.05","19.7","0.05","0","1434691","7884987.31","22880.63","337920","-249400","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27500","56.95","135","0.05","2.35","0.05","0","3023579","16654659.66","24975.16","1359200","459580","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27600","32.15","84.6","0.05","0.3","0.05","0","3208247","17722157.62","12634.18","1818320","1023780","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27700","7.6","50","0.05","0.1","0.05","0","2203432","12211646.01","4632.73","1291180","699460","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27800","4.5","26","0.05","0.1","0.05","0","1511213","8403711.57","1367.29","1108020","504320","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","27900","1.2","11.35","0.05","0.1","0.05","0","949084","5296211.83","323.11","456880","121600","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28000","0.6","5","0.05","0.05","0.05","0","1414554","7921737.3","234.9","832900","5960","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28100","0.65","1.55","0.05","0.05","0.05","0","190968","1073254.57","14.41","568780","400460","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28200","0.5","0.7","0.05","0.05","0.05","0","55438","312672.21","1.89","135980","64880","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28300","0.7","0.7","0.05","0.05","0.05","0","11409","64575.26",".32","67520","1960","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28400","0.25","0.45","0.05","0.1","0.05","0","6283","35687.58",".14","36620","1440","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28500","0.15","0.3","0.05","0.05","0.05","0","17995","102571.91",".41","351180","88520","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28600","0.95","0.95","0.05","0.05","0.05","0","2382","13625.1",".06","18920","-14340","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28700","0.5","0.5","0.05","0.05","0.05","0","307","1762.19",".01","5280","760","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28800","0.05","0.15","0.05","0.05","0.05","0","53","305.28","0","3660","-460","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","28900","0.1","0.1","0.1","0.1","0.1","0","92","531.76","0","8920","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","29000","0.2","0.2","0.05","0.05","0.05","0","1863","10805.43",".03","139220","140","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","29100","0.05","0.05","0.05","0.05","0.05","0","3","17.46","0","1480","60","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","29200","0.05","0.15","0.05","0.05","0.05","0","17032","99467.06",".18","2040","0","27387.15"
"BANKNIFTY","07-Feb-2019","07-Feb-2019","CE","24600","2721.6","2879.05","1773.35","2879.05","2879.05","0","7","37.98","3.54","80","80","27387.15"
